5.982686095486523525e-01,6.627716897455134815e-01
5.976097304142832245e-01,6.657178146442140898e-01
5.874017457485527505e-01,6.575231916370860574e-01
5.826465727473288947e-01,6.567822033467344278e-01
5.827327624952638452e-01,6.572449234803339202e-01
5.771977310478463297e-01,6.522701680355007525e-01
5.732214088065221702e-01,6.538412597744076571e-01
5.688603601195169057e-01,6.497354768121839097e-01
5.676096895619671123e-01,6.512365883111683740e-01
5.665111516498586575e-01,6.509319806500136751e-01
5.573219869264686155e-01,6.471851718807387632e-01
5.621517971083448417e-01,6.531940274098386734e-01
5.562793520444806461e-01,6.482863410202622800e-01
5.594474430046845193e-01,6.532602427904168341e-01
5.495833182345233325e-01,6.436914705347195342e-01
5.626191844372068207e-01,6.581651785280691058e-01
5.514076854387026660e-01,6.375476248026330506e-01
5.564208925296786346e-01,6.487022262175136111e-01
5.444100773792638348e-01,6.345404576492603699e-01
5.516196157529743571e-01,6.483063212247559548e-01
5.368931461301237329e-01,6.392122194684598524e-01
5.477399955382883379e-01,6.457850993422153962e-01
5.423286972743036616e-01,6.320975280131320151e-01
5.419275961904842509e-01,6.351891656636657890e-01
5.357030380577619821e-01,6.315828030339496468e-01
5.440708471445334649e-01,6.390018845492438926e-01
5.299363751532845113e-01,6.254875015491567769e-01
5.405252334930190639e-01,6.395866150951728946e-01
5.214925689726100932e-01,6.227819687112046143e-01
5.311178251205630474e-01,6.423637377304033391e-01
5.387065819899189423e-01,6.335518675712974446e-01
5.325248079337797646e-01,6.283379351566000803e-01
5.410264556666427582e-01,6.388269972269114971e-01
5.225818519044853616e-01,6.199941098462390388e-01
5.218551467308359948e-01,6.296426195136055615e-01
5.221657588842044673e-01,6.362565854448978264e-01
5.167777547840759489e-01,6.226528324500973932e-01
5.057512578227725264e-01,6.195341801871179221e-01
5.055084142481326426e-01,6.219998915973485865e-01
5.168190194176817132e-01,6.179056020227209345e-01
5.091966798626821333e-01,6.335032953715590276e-01
5.138003260975482211e-01,6.228047170477131189e-01
5.068626480070027585e-01,6.220026890527254881e-01
4.996235497244391199e-01,6.295720331339199616e-01
5.327472487558997383e-01,6.415658141590635521e-01
5.004705842608107025e-01,6.312985623663380785e-01
5.206288648284087550e-01,6.400764477035196798e-01
4.828523114139024464e-01,6.214713630991998139e-01
4.878086585513379814e-01,6.303900372686018772e-01
5.048237013970305886e-01,6.359382449546530092e-01
4.847491291146493464e-01,6.287385496226558512e-01
4.950987069730536372e-01,6.416331985395519188e-01
4.818907015117280812e-01,6.344121315693114216e-01
4.734725174688166893e-01,6.339298538672124561e-01
4.911518399521653255e-01,6.419542480694355735e-01
5.011637340389397677e-01,6.396120410002802403e-01
5.012250885021612978e-01,6.454861926863476596e-01
5.183382872784849660e-01,6.518763266131191170e-01
4.942204264475296704e-01,6.464937829490357002e-01
5.029693268613333323e-01,6.475868212855873107e-01
5.041163250017554054e-01,6.564303691529541629e-01
4.786191343809402809e-01,6.531895790451390793e-01
5.244339027505418027e-01,6.756871660561893922e-01
4.868473809642427930e-01,6.645448699110497737e-01
4.834513344386469624e-01,6.672789633961015987e-01
5.132508937844025843e-01,6.903009081113182788e-01
4.852542191486998724e-01,6.603430238101719585e-01
5.483383135575521372e-01,6.988027304178365817e-01
4.906833433672614930e-01,6.740948089926286357e-01
5.290513502714110361e-01,6.954233535345670791e-01
4.898353894371610395e-01,6.712885709528962908e-01
4.974722331530324060e-01,6.747033114258398356e-01
5.097302497578287683e-01,6.854321220974219919e-01
5.266468009879508028e-01,6.922384782425946570e-01
4.978894223340194491e-01,6.865976883316367019e-01
4.952174642643825120e-01,7.057288457521511127e-01
4.930394060724886951e-01,6.998087759023988719e-01
4.985699206667928984e-01,7.167790352263485598e-01
4.817645241077500584e-01,7.021906498826476772e-01
4.853636357159132886e-01,6.789927634764911790e-01
5.041472366527380844e-01,7.045514839938099572e-01
4.897101697798210140e-01,6.811328430807969125e-01
5.162428614378016256e-01,7.067613668718848441e-01
4.898766546224309626e-01,6.835485631428567244e-01
5.042384995028004191e-01,6.980837598393822008e-01
4.913531542377327366e-01,6.794685000807835218e-01
4.961706781194357707e-01,6.930055489583825112e-01
4.944459736673451067e-01,7.110605304399778559e-01
4.925365086196346609e-01,7.173879950844364028e-01
4.641412582528923192e-01,7.000165589279258027e-01
5.213451000132628410e-01,7.386851106078093920e-01
4.440488423010341412e-01,6.730729816744248639e-01
4.627077594306063801e-01,6.923219082945555325e-01
4.628511661475412930e-01,7.043385938664616930e-01
4.605585149901862407e-01,6.953426522402873511e-01
4.814801493828723133e-01,7.144207139248163196e-01
4.418700324795463708e-01,6.876402958006606614e-01
4.523287283408953807e-01,6.960418457598608333e-01
4.571288609666386282e-01,7.166627986596826316e-01
4.409164421560335945e-01,6.788387488604713527e-01
4.737951457612487038e-01,7.039441926577058029e-01
4.287530043467003837e-01,6.719062703129526914e-01
4.493595287105335290e-01,6.809049510434060926e-01
4.275560410431354375e-01,6.702361802076960418e-01
4.205900224406078913e-01,6.738678412386310823e-01
4.288331483172143632e-01,6.676133041131576684e-01
4.191915577392953396e-01,6.826581669561688770e-01
4.321137779883192365e-01,6.542238215962701275e-01
4.725864664569410789e-01,6.791403993055185051e-01
4.354553869053007231e-01,6.622792852974743738e-01
4.482433239730773678e-01,6.742296202824328288e-01
4.532802273838114071e-01,6.800338602723199344e-01
4.280961890152084615e-01,6.619295132559923633e-01
4.353184315202248134e-01,6.705097902164298684e-01
4.218362077426720536e-01,6.453100640827420520e-01
4.308965781826893937e-01,6.674965893140326623e-01
4.502049419475384062e-01,6.663437333256820860e-01
4.452110717818370533e-01,6.688649039276570729e-01
4.923703245454543742e-01,6.915044628273111504e-01
4.455993761320046764e-01,6.465786341146331218e-01
4.696594368103761408e-01,6.753238440022828470e-01
5.009769021922247934e-01,6.988207159860798656e-01
4.884917920528989432e-01,6.866394723213884443e-01
5.218420367784559755e-01,7.147987836651032989e-01
4.589092761673209675e-01,6.656968685531337027e-01
4.661926457824485115e-01,6.663566948884539487e-01
4.768866208833016929e-01,6.956189500496354761e-01
4.394037618047137439e-01,6.659108176584102035e-01
4.475511308770310226e-01,6.573307934990192392e-01
4.432069033660814839e-01,6.722071755244648505e-01
5.377089961094794202e-01,7.452811010828420679e-01
4.816542219171598971e-01,6.706880487570278104e-01
4.392692749923686191e-01,6.709205859795898119e-01
4.450678907910711746e-01,6.679713560101514513e-01
4.771654265757794833e-01,6.928034656550124959e-01
4.529501305964103719e-01,6.462430035023754016e-01
4.042706089122032886e-01,6.113552471608637573e-01
5.209197044565345713e-01,7.412933748981315185e-01
4.458213918476079951e-01,6.431495711994317244e-01
4.451900421071580127e-01,6.746946079190485612e-01
4.465124943706058613e-01,6.613075743699295961e-01
4.018919903661661852e-01,6.182976392905012997e-01
5.006314022923321616e-01,7.126467225965901209e-01
4.061983548493777740e-01,6.062971233442907559e-01
4.263015928479030325e-01,6.578685367601813105e-01
3.982724331776720250e-01,6.253016770289113735e-01
3.861630840201489834e-01,6.212258075975894966e-01
3.988044064202891370e-01,6.274644756642047128e-01
3.819501850358119066e-01,6.101289753077994149e-01
3.987594459175546335e-01,6.239154713219615678e-01
3.922238892022650303e-01,6.173226463402091690e-01
3.946609035562175793e-01,6.345734749920294293e-01
4.148485833294698333e-01,6.154261922733064161e-01
3.845285883479522271e-01,6.307268633272953284e-01
3.878684502833136261e-01,6.234237434195977201e-01
3.948562490887127518e-01,6.327792288504602292e-01
3.951109577500836467e-01,6.530860955589398165e-01
4.416899082216469430e-01,6.724532514547552076e-01
4.060749281396614507e-01,6.499616828501421084e-01
4.234161268983744342e-01,6.701780842416463768e-01
3.908027290174697077e-01,6.390034472342139837e-01
3.864257862914283193e-01,6.417936884626314065e-01
4.382284568229751764e-01,6.827697647052805019e-01
4.083718022029477202e-01,6.755000170523378644e-01
4.322642408776014022e-01,6.859556610972354918e-01
4.606072929800523741e-01,7.106735592888353548e-01
4.091453146173232858e-01,6.809895070476650325e-01
4.614995747949680593e-01,7.064320818968646831e-01
4.047537975678788258e-01,6.911867953360935068e-01
4.391994337769538626e-01,7.113323884392561691e-01
4.352996719404764181e-01,7.091524711330715602e-01
4.772209011591546646e-01,7.269264720759434084e-01
4.582083080634946626e-01,7.330289162489629362e-01
3.984710903319353403e-01,6.620039098278636125e-01
4.886854828190112521e-01,7.367141177637414051e-01
4.477243906617769387e-01,6.979743614564033471e-01
4.433966773447399201e-01,7.121966712146408085e-01
4.451261498310901121e-01,7.143892166747163319e-01
4.592714984672760514e-01,7.210432118634264587e-01
4.384121100514321578e-01,7.146708159095420676e-01
5.150512094599667412e-01,7.460485921835791068e-01
4.038961228946612025e-01,6.684180474344808554e-01
5.226543031002904849e-01,7.386230849614205951e-01
4.174609202358575133e-01,6.953164115986740779e-01
4.082265230404706347e-01,7.052669222435924423e-01
3.965937611088359849e-01,6.918553856279767711e-01
3.877144264552310204e-01,6.922667559531078263e-01
3.940634438054458899e-01,6.868893803234559226e-01
3.655936991137012648e-01,6.647597110241786345e-01
3.719247991047393564e-01,6.675612136593153112e-01
3.601580567828744917e-01,6.626075976980522197e-01
3.731626616711165023e-01,6.647442702751540367e-01
3.615385265347131893e-01,6.580779052562110154e-01
3.690043035241761249e-01,6.545694672972256489e-01
3.724941254174884975e-01,6.441405095304162387e-01
3.752970946238540217e-01,6.739785552508238409e-01
3.780882800006611921e-01,6.470721722450629709e-01
3.683225122575778943e-01,6.318449650322793820e-01
3.802425495963908109e-01,6.709860582406501628e-01
3.893891931739152379e-01,6.635855469949056840e-01
3.829048707566224952e-01,6.574020005935392597e-01
4.524143534353244345e-01,7.269488399441526028e-01
3.768433957034708626e-01,6.690226061354354048e-01
3.705553813918634476e-01,6.455929517658782757e-01
3.877481625944283472e-01,6.793072398060731043e-01
4.120394776431016148e-01,6.868405414860072611e-01
3.946795349508366302e-01,6.703293606900245782e-01
3.792847933407360594e-01,6.504945295424643392e-01
4.217978514236423448e-01,6.877278937446923424e-01
3.881051593514278641e-01,6.628319713996364548e-01
4.305916525184694810e-01,6.979733201044566737e-01
4.088630764036728649e-01,6.741564850018665345e-01
3.809206061558896295e-01,6.629650471466064232e-01
4.362481610628317075e-01,6.891454330393437244e-01
3.978639426939221124e-01,6.744442528066600939e-01
3.810784232767784885e-01,6.407947240601328254e-01
4.145072152331382709e-01,6.792209110415026174e-01
3.634195343136811251e-01,6.354987194278639562e-01
4.032321908366710006e-01,6.771281870477703357e-01
3.616341779232120079e-01,6.202665081180760431e-01
3.984983170859140444e-01,6.847101748645579855e-01
3.830290266354866580e-01,6.091281674773568744e-01
3.723919426667428034e-01,6.579810310056387612e-01
4.079803412783934435e-01,6.535999436376670468e-01
3.474243979542839256e-01,6.104926311706306841e-01
4.394392187056970212e-01,7.031752282333266768e-01
3.680922396232059746e-01,6.178460069346020100e-01
4.431212096721849347e-01,7.268438983837177680e-01
3.592326519550672614e-01,6.242535099208936789e-01
4.108197728181085528e-01,6.768245907751851975e-01
3.748434903067012214e-01,6.384731671664068964e-01
3.407375479900936477e-01,6.227908848596316327e-01
3.875699342038698703e-01,6.602865876624980368e-01
3.423034365409205471e-01,6.352343739575145865e-01
3.292643322120419325e-01,6.283446022299852274e-01
3.343541440306933565e-01,6.435198405240462050e-01
3.752347397073879098e-01,6.661821113589823096e-01
3.571622884892793892e-01,6.365411126973246070e-01
3.563185106909989575e-01,6.458354734952138632e-01
3.392886180833269982e-01,6.290358507570135149e-01
3.328652373588647517e-01,6.297466434037349847e-01
3.364645262994628849e-01,6.100005030057740196e-01
3.238668349443327710e-01,6.039457973775227417e-01
3.248643481019520829e-01,6.135296330868162951e-01
3.245048872832450582e-01,6.205013148186170335e-01
3.369361991748674456e-01,6.163722952388064336e-01
3.266209421132759139e-01,6.214547121499671700e-01
3.197995999637594511e-01,6.300762223992636413e-01
3.371977362951367185e-01,6.487091925400990666e-01
3.326365422680955808e-01,6.351803436633095545e-01
3.649822203843084423e-01,6.411028937686672480e-01
4.028015982478038159e-01,7.091933673198347332e-01
4.805889304169653764e-01,7.233582350060122623e-01
3.726078072158660048e-01,6.554167461169575493e-01
4.615741743230611371e-01,6.637385028218373284e-01
4.305362352789994240e-01,6.901308889358293008e-01
3.565346082019016927e-01,6.499013244433021752e-01
4.407474638435217584e-01,7.060175624973076269e-01
3.539520542595383512e-01,6.465044170606333296e-01
3.527956936525073472e-01,6.426068781958568232e-01
3.457525626569751820e-01,6.621500080282866074e-01
3.319233421592044375e-01,6.527524392578616386e-01
3.249764941769289206e-01,6.457687218623265890e-01
3.331136132565831742e-01,6.385689523537197987e-01
3.214954355691553856e-01,6.442533915104932118e-01
3.560912896169623476e-01,6.565359151893949141e-01
3.291875981932743667e-01,6.568566879773064526e-01
3.343606817381362117e-01,6.564222253263171103e-01
3.161911298253486380e-01,6.454494655053635288e-01
3.592864600267587916e-01,6.772898326281581172e-01
3.534724424422367450e-01,6.691704537992212432e-01
3.409263433016961886e-01,6.607824126742409820e-01
3.172111364014928436e-01,6.407831549513375302e-01
4.320136813330491266e-01,7.121418855386528746e-01
3.291426760752479974e-01,6.550866173160505568e-01
3.607904689225022721e-01,6.782491220449645697e-01
3.210912494765158498e-01,6.642380923644031210e-01
4.342312135077259216e-01,7.295669117829989281e-01
3.396760889283760854e-01,6.668554814094469485e-01
3.131261419978639271e-01,6.413986464483498739e-01
3.161941048461228698e-01,6.476082658669437553e-01
4.181853736511155217e-01,6.949693492527968530e-01
3.959650779333637738e-01,7.182350431764538135e-01
3.422942953854806181e-01,6.605162839305659395e-01
3.393658429996475046e-01,6.435118863700159952e-01
4.067108775198498005e-01,6.836584247197569075e-01
4.418998367727168253e-01,7.568464707141983050e-01
4.292704488265307039e-01,7.241126031625099158e-01
3.808351272320812941e-01,6.663226889901764372e-01
3.617376070315190262e-01,6.506506206912208157e-01
3.809052026261060542e-01,6.642497038553377697e-01
3.360172561016588899e-01,6.615173160568151856e-01
3.409037724809604319e-01,6.489737642877743129e-01
3.272213092997092176e-01,6.610356838323728779e-01
3.293314333171931119e-01,6.622018494953126888e-01
3.524429213923540027e-01,6.446892321412748261e-01
3.241053410436067761e-01,6.467518363620408106e-01
3.219769426015602898e-01,6.447840138570904989e-01
3.239368636633854215e-01,6.427322827216959134e-01
3.248831359270145103e-01,6.504929413298591312e-01
3.112630573439782444e-01,6.326913418971578107e-01
3.224066934544619345e-01,6.445364188582244358e-01
3.165806090262583417e-01,6.377041940710129753e-01
3.072710384626088365e-01,6.290301238594507849e-01
3.135903411771428506e-01,6.379002874856697369e-01
3.292827308428222244e-01,6.530565479477112856e-01
3.070541181293080513e-01,6.198391945306734874e-01
3.369174264742745284e-01,6.496529505057522247e-01
3.118277496805132998e-01,6.293922279587200741e-01
3.145717067873168293e-01,6.468747068279313561e-01
3.251876046867557268e-01,6.267743221628564454e-01
3.384411777404221500e-01,6.457370128833512801e-01
3.407257512321713033e-01,6.516123987873564394e-01
3.155032238911490983e-01,6.325352922575863124e-01
3.501554836484024880e-01,6.568432289038901306e-01
3.101134667904366093e-01,6.132904936223868564e-01
3.395660774307435736e-01,6.545631801556286433e-01
3.325377030686378355e-01,6.416076359265003859e-01
3.140909571192961880e-01,6.369941307281540288e-01
3.446399700100899466e-01,6.674705980391557603e-01
3.377079748261662684e-01,6.418378689035298956e-01
3.373542326828615767e-01,6.525184685976862520e-01
3.338317845290837971e-01,6.366257277990946539e-01
3.177146376583511733e-01,6.471097639269063340e-01
3.665119049398325446e-01,6.771996914831287517e-01
3.476187277433320233e-01,6.726455218525025925e-01
3.535261753956362440e-01,6.620217831273600417e-01
3.220525427707548460e-01,6.431942187714584369e-01
3.781297065526671997e-01,6.968335239081925314e-01
3.414218105443979634e-01,6.466025582134881100e-01
4.091905293887360129e-01,6.840960923770218471e-01
3.422524161927150144e-01,6.300339690268174087e-01
3.991746628862002377e-01,6.887960161920383406e-01
3.245080104256579112e-01,6.288124637570925435e-01
4.258704770528542460e-01,7.336845489056649239e-01
3.670322342278354300e-01,6.488130263842412093e-01
3.782753766476403268e-01,6.866767686790224978e-01
3.482347068053824324e-01,6.258388452169919569e-01
3.347834799959996666e-01,6.712067860252529661e-01
3.787307536163737609e-01,6.819739111425457967e-01
3.419104908423667433e-01,6.343550635004696625e-01
3.930507083458648077e-01,6.905030200324939749e-01
3.207387638296053667e-01,6.309490444791642227e-01
4.748143518996455481e-01,7.734329595819381398e-01
3.942911571921609570e-01,6.630714208691016465e-01
3.549629999597714303e-01,6.632532449245258643e-01
3.625821600723914684e-01,6.835496136722708505e-01
4.105361817845821215e-01,6.988939361564806552e-01
3.386869644262818224e-01,6.465520945559507515e-01
3.189601584893628217e-01,6.572812194873919323e-01
3.373071482195655335e-01,6.507595443109981392e-01
3.280524016455383940e-01,6.595149388835228610e-01
3.147761823141916881e-01,6.349966936447857258e-01
3.021327626071679262e-01,6.287702762348122976e-01
3.041073630289427010e-01,6.438823849816354139e-01
3.109929794658381486e-01,6.409748194315565417e-01
3.139903192993167003e-01,6.286532098269338453e-01
3.269288569612366913e-01,6.633419210715318926e-01
3.150174849642517483e-01,6.211679385900361616e-01
3.095126925603106094e-01,6.415823267914224637e-01
3.087647226509540044e-01,6.262155954199225549e-01
3.184801860068280921e-01,6.457904341409936855e-01
3.140330797398165341e-01,6.323667056266897291e-01
3.327217288114285854e-01,6.491270482813128462e-01
3.142821816940508661e-01,6.489323792759322806e-01
3.220217420163734579e-01,6.404083834104447037e-01
3.373015095458775092e-01,6.915977830473029053e-01
3.290647548545164169e-01,6.707813660082191376e-01
3.984745178635293872e-01,6.996690028411319817e-01
3.899448069701469954e-01,6.550260570494975676e-01
4.739492473275968565e-01,6.935982598068534122e-01
3.649249897593119241e-01,6.590699354613969163e-01
3.370518796914608317e-01,6.560506314855559795e-01
3.471907806474811564e-01,6.888048625674669800e-01
3.693196302241927298e-01,6.740697699550768363e-01
3.441096031437061997e-01,6.565756404911268218e-01
3.404619684871066365e-01,6.769332238435605831e-01
3.779468540354746775e-01,6.960569872332722507e-01
3.799695091967109084e-01,6.905675019582457885e-01
3.827412640904183649e-01,6.839864255274246130e-01
4.141894821603905319e-01,7.156113724223370776e-01
3.628200752767596349e-01,6.943533695017337637e-01
4.256053464135891584e-01,7.133790776022419511e-01
4.660141303116472344e-01,7.528013647377896911e-01
3.589240628397650235e-01,7.102684084960650956e-01
4.575352913352820905e-01,7.278482255568773374e-01
4.983862521341217988e-01,7.672030215546770116e-01
3.520619254149549571e-01,6.713867206483513650e-01
4.482316308426022022e-01,7.339000544979329410e-01
4.243687788169845931e-01,7.250158649034390557e-01
3.994427372823569078e-01,7.409939372959593040e-01
3.880602220840735361e-01,7.131886212325906360e-01
4.037610288699144401e-01,7.147657796952036069e-01
3.600403195601182271e-01,6.978561823655634599e-01
3.286637837946511098e-01,6.731274475063883100e-01
3.221897630437040583e-01,6.745789994949777935e-01
3.401863044837356020e-01,6.693647834321276857e-01
3.215135600741320099e-01,6.537298631724749454e-01
3.255825332830608043e-01,6.420257145335613869e-01
3.270917537484823168e-01,6.493040252943116375e-01
3.354854490008666312e-01,6.531776285797074033e-01
3.607344027853243151e-01,6.668611724127988527e-01
3.296622736182590052e-01,6.542749326769206064e-01
3.563642257724446982e-01,6.748062145495853370e-01
3.938861556665977370e-01,6.890516716803889441e-01
3.804500239039489973e-01,6.783979565739908235e-01
4.589007314035620788e-01,7.338242271252463089e-01
4.123413237964419498e-01,7.115609921564506335e-01
5.172705162863909800e-01,8.000567104257726436e-01
4.068276790734903781e-01,6.828529755501285825e-01
4.322622689590953082e-01,7.193792314099622942e-01
5.246342928370739678e-01,8.073292518201081736e-01
4.200799741128121156e-01,6.709540142281996689e-01
4.351062504494984107e-01,7.392387020559473276e-01
4.026667564044094649e-01,7.023216503175973013e-01
4.370415672155454900e-01,7.461731051767052092e-01
3.709745139593399466e-01,6.973490613101128721e-01
3.619714214459070489e-01,6.847975893908880840e-01
3.576893615317573438e-01,6.859298785500353990e-01
3.682416352295587725e-01,6.541671059831494217e-01
3.524858831887276445e-01,6.532203736030577357e-01
3.285839119652304574e-01,6.499388161372230410e-01
3.311162948498710401e-01,6.595367810004271192e-01
3.203402454525261511e-01,6.536721910325682394e-01
3.585559242636722765e-01,6.644145141343299477e-01
3.542337962178920829e-01,6.856428129562466278e-01
4.000728636057125920e-01,6.986679381787028742e-01
4.038913058264129718e-01,7.299042718864356960e-01
4.153405035747474994e-01,7.395451835541078101e-01
4.601809477483762567e-01,7.531802829545128919e-01
4.255964299415756491e-01,7.445783449995465597e-01
3.909793726002884218e-01,7.266073996878557040e-01
3.651087102626798808e-01,7.178233609635131796e-01
3.675453079070636342e-01,6.816431252887601433e-01
3.358930229746966423e-01,6.803075988503789473e-01
3.108948761297521401e-01,6.522057249181172356e-01
2.942303999968012285e-01,6.696922217651140041e-01
3.049504627479588392e-01,6.635523382602467324e-01
3.185659084036844835e-01,6.845741184140515800e-01
3.243372730578574781e-01,6.832110102128742257e-01
3.164308754237369903e-01,6.490424244907274653e-01
3.613277352670463682e-01,6.834194623782944289e-01
3.129580864580405741e-01,6.505494205987156775e-01
3.584762667582179763e-01,7.008389384120770060e-01
3.293156938851952154e-01,6.797907216568930266e-01
3.181780787720456805e-01,6.639157321145712221e-01
3.052742182336564691e-01,6.596469889852181190e-01
2.945719660092949721e-01,6.541252843211309287e-01
2.874486662186545582e-01,6.495246776675951406e-01
2.855781130787520827e-01,6.523768615135642213e-01
2.896248656801895249e-01,6.577472238662034343e-01
2.900673240422869670e-01,6.292152968002625579e-01
